ticker	market cap	industry	sector	current price	gross margin	cost margin	net income margin	expenses margin	ROE	ROA	receivables turnover days	inventories turnover days	total assets turnover days	liability/asset ratio	current ratio	acid-test ratio	revenue growth	net income growth	operating income growth	free cash flow growth	wacc	roic	excess return	economic profit	stockholders equity growth	dividend yield	dividend payout ratio	dcf	beta	annual return	annual risk
VER	5.356566E9	REITs	Real Estate	4.97	1.0	0.0	-0.12469667203186134	0.9815842826385552	-0.022437413895032204	-0.011467051434009437	11.924081496493086	0.0	4131.435704747625	0.4809882462107714	0.23572667233666073	0.23572667233666073	-0.046182759683013844	-0.7955730687123372	0.1860536432390481	-14.932410757747409	0.093067675972214	-0.01851573591328165	-0.11158341188549566	-1024904374.0566552	-0.05631825835632094	0.06761372732971663	0.49770929145854903	1.117754889165495	-0.06149737259585242	0.29644187285631474
NTZ	7789126.0	Manufacturing - Apparel & Furniture	Consumer Cyclical	0.71	0.30122	0.6987926092005594	-0.028812321884832147	0.34909025402091465	-0.09788738014375628	-0.03923928038057929	67.20913229821853	101.07643619091387	289.4476990224528	0.5986982921029449	1.476353914588479	0.8946352183166386	-0.04102174818112823	-0.18694620742460624	-13.683411546153536	-0.5031389540477219	0.16096752222352323	-0.07750217807601806	-0.2384697002995413	-50385669.88584934	-0.09622148457928197	0.0	0.7606095819326157	1.8817195152907522	-0.3363419326027033	0.6416989245255283
FSFG	9.7170792E7	Banks	Financial Services	41.22	1.0	0.0	85.95045431168029	163.72893590490816	0.09836886276212739	0.025454469628261717	1.558731821696725	0.0	1719660.5603840225	0.715112088799571	0.0	0.0	17.785622556278945	0.2572536720625611	0.3290386656417209	3.196056334978129	0.06234718128415443	0.05233233429843744	-0.010014846985716992	-2405927.2579252687	0.07257797813465001	0.011311644044735109	-16517412652.096525	0.7248262190571815	0.10447713957759572	0.25103624798153
QUAD	1.40343872E8	Business Services	Industrials	2.61	0.198318716096	0.8016812839040149	-0.027743654451876792	0.09819404252126554	-0.3755838793413825	-0.045093022020151155	0.0	28.776140684052848	226.64105016145805	0.8386739492701999	1.1685640140594953	0.842181012093026	-0.04151073997451491	-10.672444101549369	-1.2858661218263712	-0.10056565762599604	0.03678472369144473	-0.07494309873628907	-0.20264833456563597	-314290344.0776066	-0.20965804843587849	0.11729898994259898	-709.8247081250388	1.82357334933316	-0.15791686929577467	0.6660457957608522
KMPR	3.92743962E9	Insurance	Financial Services	60.19	0.35114233271600004	0.6488576672840464	0.03816485939960728	0.9540460874552428	0.04515159983519279	0.011645466456129292	52.75511079705855	0.0	1128.9359343889569	0.7455671683507203	10.456595084664745	10.456595084664745	0.09919609433097334	1.0478519736978962	8.686995889663688	0.4127101979078951	0.07057396739212353	0.033993102841260295	-0.036580864550863235	-105162807.36395589	0.09525149814358143	0.020253512976811376	339.76126278278036	0.6558527519069499	0.1608990285422653	0.33623523672234057
FSBW	1.66980064E8	Banks	Financial Services	39.0	1.0	0.0	2.392983919996016	0.8583668655894243	0.12230125974035218	0.013680446414442656	7594.803310105887	0.0	51432.756385093104	0.8877506072273137	1.86422	1.86422	0.15957161314820195	0.42822057081881437	0.38935820514828945	402.1192409687504	0.11794073245792436	0.11669370389944607	-0.0012470285584783025	371302.5817119902	0.2626849673476984	0.010318733676909452	13.822524497772937	1.1480773248622402	0.17484948316064355	0.2708858368827802
ALIM	2.7573936E7	Drug Manufacturers	Healthcare	5.48	0.9070031680430001	0.0929968319571414	-0.6974022648054768	1.5691890905326846	-1.520915271732277	-0.356927778107301	115.19669531006475	171.35664252820067	715.6889126842052	0.8102682621817925	3.3031433710717137	3.1843322811103785	0.5392780988116328	0.20376405533806627	0.2756597491364085	0.35050853174344393	0.5902565314879047	-0.4483551171557342	-1.0386116486436388	-51680032.97333589	-0.8727641213105921	0.0	-37.96355115481052	10.101139478276714	0.40805551976642396	0.9652526630736599
CODI	1.0996375E9	Employment Services	Industrials	16.75	0.3398453567562	0.6015387817893366	0.09673265714031017	0.2643362152638627	0.11116716924054311	0.0633642024595691	56.929696528901026	99.08427093024264	541.7355765776717	0.5014351104336928	2.5845745043299786	1.4751905619085632	0.10441764685179548	10.233330862275228	0.20933343164117552	0.08860779135620375	0.05808189686307955	0.07929800005789672	-0.029022886364627527	-55367738.687512614	0.08294943415071228	0.0874466502510308	-156.50297411950737	1.491093764589344	0.05211990928694268	0.3355211665539726
PFMT	4.2141996E7	Business Services	Industrials	0.78	1.0	0.0	-0.08365753857054986	1.0419609269449837	-0.1827756623773103	-0.07955147875892823	6.592380610508402	0.0	450.3804834697904	0.5430320716795427	1.7719634353476388	1.7719634353476388	-0.043589818203075816	-1.7315920332507801	-2.403506790128641	-1.0818610271494653	0.05045268314572339	-0.09903426560314393	-0.14948694874886737	-18960424.072125133	-0.09289707691877289	0.0	2.556368883047058	-0.08470095806739945	-0.08071820501878987	0.6401636281185569
NTG	1.19590296E8	Asset Management	Financial Services	18.92	0.6866749999999999	0.0	0.0	0.0	0.0	0.0	379472.5823009518	0.0	0.0	0.0	0.0	0.0	-0.07174422142918394	0.0	0.18351150055872079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan	3.2804143831765242	-0.09066151482545386	0.8212438588095521
PRAA	1.49420685E9	Credit Services	Financial Services	32.81	1.0	0.0	0.12741213482633457	0.7281131817960618	0.11820243852002996	0.03261194356361776	8.81234479966207	0.0	1372.4382709387087	0.724240997622158	6.058245141538755	6.058245141538755	0.033344201036766496	0.01662927477429823	-0.041535278755179705	0.5295959757887884	0.17416614152386398	0.1170812210124351	-0.0570849205114289	-66360298.31399181	0.059998984382858576	0.0	16.770600129343443	1.247762737283675	-0.010534937411609869	0.42894300376071043
ONB	2.01432973E9	Banks	Financial Services	12.2	1.0	0.0	0.3240672239658246	0.6011279963584274	0.0702326548076522	0.009115108647568976	63.20616267887196	0.0	12140.328595061166	0.8708987121124746	0.8614610365330732	0.8614610365330732	0.10771539747065106	0.24619380861447399	0.2626518063287665	-0.5721770662944086	0.07074517863301218	0.03946612290482289	-0.03127905572818927	-123330517.96263048	0.14609092778714539	0.03210480444693235	27.217404144059184	0.9972282095627751	0.018455432151760664	0.25388960892997975
SLCA	1.60899488E8	Metals & Mining	Basic Materials	2.18	0.260734530162	0.7392654698378945	-0.05767630593273817	0.2866887636867452	-0.11124127212060522	-0.028855285899479173	48.45140660338243	46.84817253812213	707.2511460296212	0.5595336230846535	4.091025340710373	3.5083453517663115	0.2053957669442467	-0.7693336079065123	-0.5672928934177422	-1.53260623800701	0.5250059763892142	-0.03805714246090077	-0.563063118850115	-675633775.0996346	0.357132342266961	0.02094380662421223	-0.6764550968081348	2.455913540802359	-0.2443674416246299	0.6612497257429616
DEACU	0	Shell Companies	Financial Services	19.37	0.0	0.0	0.0	0.0	0.29066601866796266	0.0035905007611538075	0.0	0.0	0.0	0.9876473322282115	0.5427942453887229	0.5427942453887229	0.0	0.0	0.0	0.0	0.0	0.29066601866796266	0.0	0.0	0.0	0.0	0	4.8620003530407	0.8817400489527214	0.717996947767188
OCSL	5.9767456E8	Credit Services	Financial Services	4.24	0.7427400000000001	0.2572648604521731	-0.025213338244163254	0.07156746294178842	-0.016767476676522158	-0.005801563872654321	58.35751288974616	0.0	3748.256368459594	0.4541809699111381	1.2951041911308225	1.2951041911308225	-0.12019884319527249	-1.0421077896767585	-0.11734387845091605	1.0986263806441317	0.07825344907631192	-0.00631093086353141	-0.08456437993984332	-136734131.80520567	-0.08150103838230396	0.0977945976572395	-0.3763888465568277	1.1810185787669911	-0.03343639853169189	0.33612425178975847
ARI	1.19520474E9	REITs	Real Estate	7.77	1.0	0.0	138.98278838722786	38.25118323239418	0.08487849361157997	0.04141744068898026	2773.190755076271	0.0	1049057.2870686245	0.5109044829441624	0.4548319302260492	0.4548319302260492	7.236513592897954	0.23711532861060042	0.23711532861060042	0.34234572796736107	0.11468774179483061	0.060041950474136484	-0.054645791320694116	-163384001.29379532	0.2687753282085481	0.10299211050850654	520905.3580651246	1.2537159333534464	-0.10182029363293658	0.2923622364076381
CYAN	1.2096139E7	Consumer Packaged Goods	Consumer Defensive	2.04	0.384104353635	0.6158956463649143	-0.05313645982271688	0.40294411182966056	-0.10107801149910496	-0.054084571807777884	30.864526891971554	141.27903011070742	332.23203235859773	0.4100917001851926	2.1506406287584037	0.8122107552617084	0.013552115347888938	-36.63783974375444	-0.48027363358704545	-0.5894888792775352	0.07044265062215711	-0.08381425585742695	-0.15425690647958407	-3085651.937243975	-0.05888154613557721	0.0	-149.2121584593829	0.7227290596342846	-0.20748763624553346	0.4195364635983127
PRTS	2.02797952E8	Retail - Apparel & Specialty	Consumer Cyclical	5.24	0.2916415526872	0.7083584473126774	-0.010685746463710486	0.2990786589900791	-0.42794154519037725	-0.036136988147111596	3.967871563323871	90.0643867123774	109.30644312447592	0.7082092748395616	1.2349063493775925	0.20556683532131323	-0.0014612513786796733	5.501118870507079	1.9997465555733753	1.5694015609910732	0.22809652350924864	-0.37884886185449673	-0.6069453853637453	-10912673.533412483	0.045113486105272035	0.0015763246444436454	-1.7138194642421625	2.1219600314697904	0.3546471997483068	0.6677856034012017
UAN	1.04254344E8	Agriculture	Basic Materials	0.9203	0.24234634645624	0.7576536535438114	-0.062024356273897296	0.2114341634600398	-0.03960118565408036	-0.006893224222217853	22.692219283587306	91.40244212031027	1059.1366116964346	0.5184959625754308	2.2754254919766157	1.3618464975482718	0.06825898381406767	-0.5415602870873909	0.5789312319259269	0.48612004055797187	0.08678920508095726	-0.007678818836572671	-0.09446802391752993	-112255168.0217936	0.03610895971297641	0.05984905299827098	0.5161039939767826	1.446352482446997	-0.3976279861723775	0.48771607865064076
NGHC	2.07025011E9	Insurance - Property & Casualty	Financial Services	18.2	0.4324426831718	0.567557316828207	0.04578949745623114	0.933173332943254	0.08593015856224961	0.021375170005414286	32.63704425289865	0.0	673.5243655329518	0.7528154961194031	2.2238091608017645	2.2238091608017645	0.40972176867215593	0.5184343342376819	0.41171129839473475	199.54559106950867	0.0791901087607814	0.06451461382641402	-0.014675494934367386	-36550035.44568121	0.2996080827118909	0.005004009802160836	379.34781323079613	0.8421528966530419	0.027109884798615758	0.2724477517598971
ISTR	1.23060376E8	Banks	Financial Services	11.25	1.0	0.0	0.2283072320872564	0.45916148217819297	0.06525842428390356	0.006832491166965479	33.35124997963091	0.0	11013.42287081325	0.8951265800000263	24.97187423215996	24.97187423215996	0.19716592864280336	0.2723962290771116	0.34612043796786157	0.35006206271141954	0.06465817738946408	0.03315808728960277	-0.03150009009986132	-10779764.328358993	0.20071024109369412	0.0047185514516557645	184.60829259463927	0.6255524217292058	-0.00874551498762237	0.2548352842705802
MBII	1.64046288E8	Agriculture	Basic Materials	1.1	0.36651090307842	0.6334890969213938	-2.1189459471851224	2.1361897152712395	4.025098192610591	-0.6136166577230169	67.58607993096606	321.8133759255286	1286.6166158153305	1.291000373740659	1.8243390683044018	1.260321524278266	0.2703052911919903	-0.00902063307718548	0.06649098101465097	0.13440663729294522	0.06796470710536721	0.1615881436451489	0.09362343653978167	-33071300.80971544	-2.7180402844538296	0.0	-26.6688225157014	0.31535531945384543	0.08055571177748413	0.7050679621153068
GWR	6.3816013E9	Transportation & Logistics	Industrials	111.88	0.9351927208126002	0.0648072791874985	0.13896694453703795	0.8090427285195478	0.09471516667285285	0.03951914847466755	68.3184137394729	0.0	1207.991325060731	0.5897409292705319	1.1675392357406913	1.1675392357406913	0.08649660261680711	0.35886812831589376	0.04254930836679412	0.1682692299035241	0.06673143216042894	0.05473086884075312	-0.012000563319675812	-63256335.23484434	0.10153631510926794	0.0012791687430531934	136.49623954862557	0.7615491138868091	0.10709974492871696	0.27892346817116703
SCKT	7372719.0	Computer Hardware	Technology	1.17	0.5122351169111999	0.48776488308876276	0.11921765618364852	0.44254364570575033	0.23748439274504118	0.1371752623623725	48.219712611362255	74.82087635909889	303.07690931845053	0.32154108935616044	1.7855140865263135	1.2523040098904785	0.03557400770488946	1.9748011993323829	0.4453513843793539	2.093697514770345	0.09594910102550151	0.21106311507574066	0.11511401405023916	1165378.6546127605	1.1876712494919284	0.0	-0.4513809753537335	0.7910005400325689	-0.0746290346790774	0.38098302469764755
DPHCW	0	None	Industrials	0.6	0.0	0.0	0.0	0.0	0.6032395967604033	0.010590519696593966	0.0	0.0	0.0	0.9824439248460005	4.210700321292625	4.210700321292625	0.0	0.0	0.0	0.0	0.0	0.6032395967604033	0.0	0.0	0.0	0.0	0	nan	nan	nan
SHLL-WSCMRX	1.87029504E8	Biotechnology	Healthcare	3.02	1.0	0.0	-11.743734138098391	12.978104875137808	-0.4722991843080354	-0.4410339620949776	75.79350273712643	0.0	13274.443517791671	0.0598378883957857	14.802491258771976	14.802491258771976	0.4644848458402152	-0.23161837479844366	-0.24116931705332129	-0.20071020958137226	0.15830356337165233	-0.47221102067793924	-0.6305145840495915	-124863290.6847119	-0.14646302071906958	0.0	-71.56218946929623	1.7100050693842757	-0.11875923909549105	0.7851352646042735
ACHV	1.49799E7	Biotechnology	Healthcare	0.3993	0.2	0.0	-0.18503303964757709	0.4065308370044053	-0.9128877958044466	-0.706774548205648	11.436398678414097	0.0	224.4603524229075	0.23710115396916728	3.9371419960790206	3.9371419960790206	-0.2660569405517038	0.028959719622957847	0.05229887146430645	-0.3184611844560356	0.13590888322664516	-0.9066107907845515	-1.0425196740111964	-18008204.518245447	0.033822394842863576	0.0	0.0	1.4633494495435262	-0.8135012418776075	0.8498740204637244
CDE	1.42712678E9	Metals & Mining	Basic Materials	5.86	0.308571745585	0.6914282544148319	-0.20878563673328943	1.180652104916374	-0.27381995491800437	-0.10202558864700284	28.910022828624882	63.70968780746246	795.732802145026	0.5280650428287693	2.3249944719145597	1.8348071757841022	0.026276158418879404	-8.187584528174073	5.958364363120028	0.6161271210603896	0.2868645563233002	-0.14772611705897215	-0.4345906733822723	-431098578.07619923	0.08647080370422604	0.0	27.21986861778971	1.329112663342359	0.2525830852116774	0.7622505397588971
AMG	3.07475379E9	Asset Management	Financial Services	65.09	0.4	0.0	0.02188639531096893	0.28684205356693904	0.1137387536259864	0.0462492471889428	26.131588242807037	0.0	505.58331459290076	0.5956309885810664	1.1022554479652666	1.1022554479652666	-0.011671712075344764	-0.21325955504036803	-0.09690081858435713	-0.06996125981293619	0.12730064804701097	0.08631509747027376	-0.04098555057673718	-191993704.19710562	0.03318889472688837	0.026778427817122176	114.12452332029562	1.5169920635359864	-0.18666423068538657	0.3283597203286345
VEON	2.58871245E9	Communication Services	Communication Services	1.48	0.77124	0.22875732506395643	0.016959761630959906	0.665652001566389	-0.01506348439159339	0.01042330815554374	37.85154723481385	18.510663808207095	1022.5671987038693	0.8212487463622049	0.8248020127654808	0.8055164383968361	-0.09855115782464145	1.217855395152958	1.0789256203130702	0.42739309764515954	0.1447388589332252	0.007950510801457243	-0.13678834813176793	-2448609861.636828	-0.1153022591734714	0.04312809968516913	0.18840668029892532	1.31484174027417	-0.214734837799042	0.37730117739794317
CHMG	1.16187096E8	Banks	Financial Services	24.07	1.0	0.0	1.9278221348448799	0.05224521205395458	0.0784951244355584	0.007227225852743893	54960.18988532816	0.0	71586.86266668473	0.9089281373381238	83.6186716396991	83.6186716396991	-0.17618110049544256	0.2794351765793892	0.12882719101819645	0.12662212009513582	0.04597732794251736	0.0753394289577411	0.02936210101522373	5023230.297678785	0.06496897155457101	0.02804679945067327	46.099540029796984	0.22111379394028643	0.023837596647196153	0.25106981272425066
JPM	2.70179254E11	Banks	Financial Services	88.67	1.0	0.0	0.275614875417103	0.38451572278566076	0.11152359079354945	0.011181633165073004	298.82794675983985	0.0	8790.23590552212	0.8993410232624303	1.97168183477411	1.97168183477411	0.04239238195514181	0.11475409193446676	0.08463177312881202	1.0514827591710012	0.07598105244810238	0.0490271322156423	-0.02695392023246009	-15753698610.451502	0.024290419938160123	0.028337005685214307	182.08122265773636	1.168367184133899	0.09486342076778835	0.25132630474445083
GPRE	2.48103744E8	Chemicals	Basic Materials	6.99	0.50505810288478	0.49494189711522407	2.386818373915248	8.05650764602229	-0.023814816071546206	-0.01224572511567018	3858.1763917709272	0.0	65529.4567868765	0.6068144282759249	1.5607099530639057	1.5607099530639057	123.75306213216552	-1.5876399658741562	-0.2579667904899944	-4.697156868165182	-0.3343488751207328	-0.01784959155768344	-0.5057620734084607	-652456777.3978506	-0.0054040824652853425	0.05319562548536538	104517116911084.86	1.8462969811292085	-0.12259463563518253	0.5386510649970774
